Date,Open,High,Low,Close,Adj Close,Volume
2014-12-11,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-12,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-15,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-16,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-17,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-18,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-19,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-22,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-23,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-24,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-26,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-29,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-30,18.131250,18.131250,18.131250,18.131250,16.578959,0
2014-12-31,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-02,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-05,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-06,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-07,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-08,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-09,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-12,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-13,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-14,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-15,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-16,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-20,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-21,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-22,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-23,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-26,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-27,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-28,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-29,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-01-30,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-02-02,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-02-03,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-02-04,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-02-05,18.131250,18.131250,18.131250,18.131250,16.578959,0
2015-02-06,15.200000,15.200000,15.200000,15.200000,13.898664,160
2015-02-09,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-10,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-11,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-12,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-13,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-17,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-18,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-19,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-20,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-23,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-24,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-25,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-26,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-02-27,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-02,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-03,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-04,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-05,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-06,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-09,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-10,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-11,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-12,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-13,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-16,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-17,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-18,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-19,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-20,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-23,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-24,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-25,15.200000,15.200000,15.200000,15.200000,13.898664,0
2015-03-26,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-03-27,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-03-30,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-03-31,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-01,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-02,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-06,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-07,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-08,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-09,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-10,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-13,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-14,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-15,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-16,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-17,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-20,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-21,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-22,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-23,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-24,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-27,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-28,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-29,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-04-30,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-05-01,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-05-04,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-05-05,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-05-06,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-05-07,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-05-08,15.200000,15.200000,15.200000,15.200000,14.029784,0
2015-05-11,13.206250,13.206250,13.206250,13.206250,12.189528,640
2015-05-12,12.581250,12.581250,12.506250,12.506250,11.543420,320
2015-05-13,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-05-14,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-05-15,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-05-18,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-05-19,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-05-20,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-05-21,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-05-22,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-05-26,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-05-27,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-05-28,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-05-29,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-01,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-02,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-03,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-04,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-05,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-08,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-09,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-10,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-11,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-12,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-15,12.506250,12.506250,12.506250,12.506250,11.543420,0
2015-06-16,13.418750,13.437500,13.418750,13.418750,12.385669,2400
2015-06-17,13.468750,13.468750,13.468750,13.468750,12.431821,640
2015-06-18,13.468750,13.468750,13.468750,13.468750,12.431821,0
2015-06-19,13.468750,13.468750,13.468750,13.468750,12.431821,0
2015-06-22,13.468750,13.468750,13.468750,13.468750,12.431821,0
2015-06-23,13.468750,13.468750,13.468750,13.468750,12.431821,0
2015-06-24,14.168750,14.168750,14.168750,14.168750,13.077928,320
2015-06-25,14.168750,14.168750,14.168750,14.168750,13.077928,0
2015-06-26,14.168750,14.168750,14.168750,14.168750,13.077928,0
2015-06-29,14.168750,14.168750,14.168750,14.168750,13.077928,0
2015-06-30,13.643750,13.643750,13.643750,13.643750,12.593348,320
2015-07-01,13.643750,13.643750,13.643750,13.643750,12.593348,0
2015-07-02,13.643750,13.643750,13.643750,13.643750,12.593348,0
2015-07-06,13.075000,13.075000,13.075000,13.075000,12.068385,212
2015-07-07,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-08,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-09,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-10,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-13,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-14,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-15,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-16,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-17,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-20,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-21,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-22,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-23,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-24,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-27,13.075000,13.075000,13.075000,13.075000,12.068385,0
2015-07-28,12.400000,12.400000,12.400000,12.400000,11.445350,160
2015-07-29,12.400000,12.400000,12.400000,12.400000,11.445350,0
2015-07-30,12.400000,12.400000,12.400000,12.400000,11.445350,0
2015-07-31,12.400000,12.400000,12.400000,12.400000,11.445350,0
2015-08-03,12.400000,12.400000,12.400000,12.400000,11.445350,0
2015-08-04,12.693750,12.693750,12.681250,12.681250,11.704947,974
2015-08-05,10.637500,10.637500,10.637500,10.637500,9.818542,160
2015-08-06,9.631250,9.781250,9.631250,9.781250,9.028212,654
2015-08-07,9.781250,9.781250,9.781250,9.781250,9.028212,0
2015-08-10,9.475000,9.475000,9.475000,9.475000,8.745541,160
2015-08-11,9.475000,9.475000,9.475000,9.475000,8.745541,0
2015-08-12,9.475000,9.475000,9.475000,9.475000,8.745541,0
2015-08-13,9.475000,9.475000,9.475000,9.475000,8.745541,0
2015-08-14,9.475000,9.475000,9.475000,9.475000,8.745541,0
2015-08-17,9.475000,9.475000,9.475000,9.475000,8.745541,0
2015-08-18,9.475000,9.475000,9.475000,9.475000,8.745541,0
2015-08-19,9.475000,9.475000,9.475000,9.475000,8.745541,0
2015-08-20,9.475000,9.475000,9.475000,9.475000,8.745541,0
2015-08-21,9.475000,9.475000,9.475000,9.475000,8.745541,0
2015-08-24,9.475000,9.475000,9.475000,9.475000,8.745541,0
2015-08-25,8.906250,8.906250,8.631250,8.631250,7.966748,1704
2015-08-26,8.631250,8.631250,8.631250,8.631250,7.966748,0
2015-08-27,8.631250,8.631250,8.631250,8.631250,7.966748,0
2015-08-28,8.631250,8.631250,8.631250,8.631250,7.966748,0
2015-08-31,9.425000,9.425000,9.425000,9.425000,8.699389,267
2015-09-01,9.006250,9.006250,8.962500,8.962500,8.272497,640
2015-09-02,8.962500,8.962500,8.962500,8.962500,8.272497,0
2015-09-03,8.962500,8.962500,8.962500,8.962500,8.272497,0
2015-09-04,8.962500,8.962500,8.962500,8.962500,8.272497,0
2015-09-08,9.400000,9.400000,9.400000,9.400000,8.676311,372
2015-09-09,9.156250,9.156250,9.093750,9.093750,8.393641,747
2015-09-10,9.093750,9.093750,9.093750,9.093750,8.393641,0
2015-09-11,9.106250,9.106250,9.106250,9.106250,8.405179,267
2015-09-14,9.106250,9.106250,9.106250,9.106250,8.405179,0
2015-09-15,9.006250,9.006250,9.006250,9.006250,8.312877,480
2015-09-16,9.006250,9.006250,9.006250,9.006250,8.312877,0
2015-09-17,8.887500,8.887500,8.887500,8.887500,8.203271,480
2015-09-18,8.887500,8.887500,8.887500,8.887500,8.203271,0
2015-09-21,8.887500,8.887500,8.887500,8.887500,8.203271,0
2015-09-22,8.887500,8.887500,8.887500,8.887500,8.203271,0
2015-09-23,8.887500,8.887500,8.887500,8.887500,8.203271,0
2015-09-24,8.887500,8.887500,8.887500,8.887500,8.203271,0
2015-09-25,8.887500,8.887500,8.887500,8.887500,8.203271,0
2015-09-28,8.887500,8.887500,8.887500,8.887500,8.203271,0
2015-09-29,7.756250,7.756250,7.750000,7.750000,7.153344,320
2015-09-30,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-01,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-02,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-05,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-06,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-07,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-08,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-09,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-12,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-13,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-14,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-15,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-16,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-19,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-20,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-21,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-22,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-23,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-26,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-27,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-28,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-29,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-10-30,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-11-02,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-11-03,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-11-04,7.750000,7.750000,7.750000,7.750000,7.153344,0
2015-11-05,8.100000,8.100000,8.075000,8.075000,7.453322,2131
2015-11-06,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-09,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-10,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-11,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-12,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-13,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-16,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-17,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-18,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-19,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-20,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-23,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-24,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-25,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-27,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-11-30,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-12-01,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-12-02,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-12-03,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-12-04,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-12-07,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-12-08,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-12-09,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-12-10,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-12-11,8.075000,8.075000,8.075000,8.075000,7.453322,0
2015-12-14,7.943750,8.075000,7.943750,8.075000,7.453322,4292
2015-12-15,8.656250,8.656250,8.656250,8.656250,7.989824,212
2015-12-16,8.656250,8.656250,8.656250,8.656250,7.989824,0
2015-12-17,8.656250,8.656250,8.656250,8.656250,7.989824,0
2015-12-18,8.462500,8.462500,8.462500,8.462500,7.810990,345
2015-12-21,8.312500,8.312500,8.312500,8.312500,7.672540,160
2015-12-22,8.256250,8.306250,8.256250,8.306250,7.666769,320
2015-12-23,8.306250,8.306250,8.306250,8.306250,7.666769,0
2015-12-24,8.306250,8.306250,8.306250,8.306250,7.666769,0
2015-12-28,8.306250,8.306250,8.306250,8.306250,7.666769,0
2015-12-29,8.931250,8.931250,8.931250,8.931250,8.243651,320
2015-12-30,8.931250,8.931250,8.931250,8.931250,8.243651,0
2015-12-31,8.931250,8.931250,8.931250,8.931250,8.243651,0
2016-01-04,8.825000,8.825000,8.825000,8.825000,8.145581,320
2016-01-05,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-06,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-07,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-08,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-11,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-12,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-13,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-14,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-15,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-19,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-20,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-21,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-22,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-25,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-26,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-27,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-28,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-01-29,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-01,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-02,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-03,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-04,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-05,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-08,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-09,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-10,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-11,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-12,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-16,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-17,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-18,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-19,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-22,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-23,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-24,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-25,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-26,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-02-29,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-03-01,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-03-02,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-03-03,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-03-04,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-03-07,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-03-08,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-03-09,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-03-10,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-03-11,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-03-14,8.825000,8.825000,8.825000,8.825000,8.145581,0
2016-03-15,8.723750,8.723750,8.723750,8.723750,8.052129,1064
2016-03-16,8.723750,8.723750,8.723750,8.723750,8.052129,0
2016-03-17,8.723750,8.723750,8.723750,8.723750,8.052129,0
2016-03-18,8.723750,8.723750,8.723750,8.723750,8.052129,0
2016-03-21,8.723750,8.723750,8.723750,8.723750,8.052129,0
2016-03-22,8.723750,8.723750,8.723750,8.723750,8.052129,0
2016-03-23,8.723750,8.723750,8.723750,8.723750,8.052129,0
2016-03-24,8.723750,8.723750,8.723750,8.723750,8.052129,0
2016-03-28,8.723750,8.723750,8.723750,8.723750,8.052129,0
2016-03-29,8.723750,8.723750,8.723750,8.723750,8.052129,0
2016-03-30,9.643750,9.643750,9.643750,9.643750,8.901298,160
2016-03-31,9.587500,9.587500,9.587500,9.587500,8.849380,160
2016-04-01,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-04,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-05,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-06,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-07,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-08,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-11,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-12,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-13,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-14,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-15,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-18,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-19,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-20,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-21,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-22,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-25,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-26,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-27,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-28,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-04-29,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-02,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-03,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-04,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-05,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-06,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-09,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-10,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-11,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-12,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-13,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-16,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-17,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-18,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-19,9.587500,9.587500,9.587500,9.587500,8.849380,0
2016-05-20,8.431250,8.431250,8.431250,8.431250,7.782146,960
2016-05-23,8.431250,8.431250,8.431250,8.431250,7.782146,0
2016-05-24,8.431250,8.431250,8.431250,8.431250,7.782146,0
2016-05-25,8.431250,8.431250,8.431250,8.431250,7.782146,0
2016-05-26,8.431250,8.431250,8.431250,8.431250,7.782146,0
2016-05-27,8.718750,8.718750,8.718750,8.718750,8.047513,240
2016-05-31,8.718750,8.718750,8.718750,8.718750,8.047513,0
2016-06-01,8.718750,8.718750,8.718750,8.718750,8.047513,0
2016-06-02,8.718750,8.718750,8.718750,8.718750,8.047513,0
2016-06-03,8.718750,8.718750,8.718750,8.718750,8.047513,0
2016-06-06,8.718750,8.718750,8.718750,8.718750,8.047513,0
